W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,8.0,8,1.39,0.48,1.1172566074674763,35755,0.2979583333333273,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,8.0,20,1.39,0.48,1.1188349301944622,36530,0.3044166666666614,200,202,1.01,bend0W2.5|qp50
3.0,50.0,50.0,8.0,2,1.39,0.48,1.119330453563743,35651,0.2475763888888916,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,8.0,14,1.39,0.48,1.1490348349547332,35051,0.2434097222222226,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,8.0,26,1.39,0.48,1.1714210510925789,34193,0.237451388888886,200,195,0.975,bend0W3.0|qp50
2.5,50.0,50.0,8.0,9,1.39,0.48,1.1059063175995416,36058,0.3004833333333309,200,195,0.975,bend0W2.5|qp50
2.5,50.0,50.0,8.0,21,1.39,0.48,1.0988145639288127,36611,0.3050916666666643,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,8.0,3,1.39,0.48,1.18192418116831,34134,0.2370416666666672,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,8.0,15,1.39,0.48,1.153069451607485,34902,0.2423749999999999,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,8.0,27,1.39,0.48,1.1524651850168262,35186,0.2443472222222224,200,207,1.035,bend0W3.0|qp50
2.5,50.0,50.0,8.0,10,1.39,0.48,1.1313445213347562,35693,0.2974416666666666,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,8.0,22,1.39,0.48,1.1145046143613695,36083,0.3006916666666624,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,8.0,4,1.39,0.48,1.167677149334448,34406,0.2389305555555544,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,8.0,16,1.39,0.48,1.1630264446621317,34714,0.2410694444444463,200,197,0.985,bend0W3.0|qp50
3.0,50.0,50.0,8.0,28,1.39,0.48,1.1349449564413947,35699,0.2479097222222214,200,197,0.985,bend0W3.0|qp50
2.5,50.0,50.0,8.0,11,1.39,0.48,1.1396140901952856,35656,0.2971333333333278,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,8.0,23,1.39,0.48,1.094895785211617,36799,0.306658333333329,200,203,1.015,bend0W2.5|qp50
3.0,50.0,50.0,8.0,5,1.39,0.48,1.1511830807352037,34706,0.2410138888888882,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,8.0,17,1.39,0.48,1.1325997523777982,35538,0.2467916666666671,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,8.0,29,1.39,0.48,1.144442272870921,34793,0.2416180555555561,200,202,1.01,bend0W3.0|qp50
2.5,50.0,50.0,10.0,0,1.39,0.48,1.0622463844058545,38168,0.3180666666666655,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,10.0,12,1.39,0.48,1.0330545605564387,38526,0.3210499999999993,200,197,0.985,bend0W2.5|qp50
2.5,50.0,50.0,10.0,24,1.39,0.48,1.0949145146683072,36439,0.303658333333332,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,10.0,6,1.39,0.48,1.107141324678033,36356,0.2524722222222232,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,10.0,18,1.39,0.48,1.129737843551795,35475,0.2463541666666662,200,205,1.025,bend0W3.0|qp50
2.5,50.0,50.0,10.0,1,1.39,0.48,1.1150278011793822,35610,0.2967499999999961,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,10.0,13,1.39,0.48,1.0943179767601932,36575,0.3047916666666632,200,203,1.015,bend0W2.5|qp50
2.5,50.0,50.0,10.0,25,1.39,0.48,0.1257311416553655,152638,1.2719833333333337,20,60,3.0,bend0W2.5|qp50
3.0,50.0,50.0,10.0,7,1.39,0.48,1.0808945908459588,37492,0.2603611111111121,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,10.0,19,1.39,0.48,1.147587978867793,34639,0.2405486111111119,200,200,1.0,bend0W3.0|qp50
2.5,50.0,50.0,10.0,2,1.39,0.48,1.0659752657844188,36872,0.3072666666666645,200,195,0.975,bend0W2.5|qp50
2.5,50.0,50.0,10.0,14,1.39,0.48,1.0510731298749043,38206,0.3183833333333328,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,10.0,26,1.39,0.48,1.0677215291751794,37275,0.3106249999999993,200,190,0.95,bend0W2.5|qp50
3.0,50.0,50.0,10.0,8,1.39,0.48,1.1395161012076531,34780,0.2415277777777779,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,10.0,20,1.39,0.48,1.1355613833338496,35653,0.2475902777777759,200,201,1.005,bend0W3.0|qp50
2.5,50.0,50.0,10.0,3,1.39,0.48,1.1186506949625474,36189,0.301574999999995,200,203,1.015,bend0W2.5|qp50
2.5,50.0,50.0,10.0,15,1.39,0.48,1.0551643857165425,38142,0.3178499999999973,200,195,0.975,bend0W2.5|qp50
2.5,50.0,50.0,10.0,27,1.39,0.48,1.111149504978004,36059,0.3004916666666584,200,203,1.015,bend0W2.5|qp50
3.0,50.0,50.0,10.0,9,1.39,0.48,1.1102195502987324,35846,0.2489305555555565,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,10.0,21,1.39,0.48,1.1096712358992162,36257,0.2517847222222207,200,197,0.985,bend0W3.0|qp50
2.5,50.0,50.0,10.0,4,1.39,0.48,1.0844323222304977,36297,0.302475,200,186,0.93,bend0W2.5|qp50
2.5,50.0,50.0,10.0,16,1.39,0.48,1.0841482620068477,37083,0.3090249999999955,200,194,0.97,bend0W2.5|qp50
2.5,50.0,50.0,10.0,28,1.39,0.48,1.0637113928130886,37234,0.3102833333333319,200,195,0.975,bend0W2.5|qp50
3.0,50.0,50.0,10.0,10,1.39,0.48,1.144231127942687,35383,0.2457152777777785,200,205,1.025,bend0W3.0|qp50
3.0,50.0,50.0,10.0,22,1.39,0.48,1.1154467060504565,35717,0.2480347222222222,200,199,0.995,bend0W3.0|qp50
2.5,50.0,50.0,10.0,5,1.39,0.48,1.0980311988230544,36027,0.300224999999998,200,193,0.965,bend0W2.5|qp50
2.5,50.0,50.0,10.0,17,1.39,0.48,1.0479766088005034,38134,0.3177833333333373,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,10.0,29,1.39,0.48,1.0901800968496476,36758,0.3063166666666624,200,202,1.01,bend0W2.5|qp50
3.0,50.0,50.0,10.0,11,1.39,0.48,1.1349141744333042,35945,0.2496180555555564,200,204,1.02,bend0W3.0|qp50
3.0,50.0,50.0,10.0,23,1.39,0.48,1.0818985561101109,37676,0.2616388888888912,200,202,1.01,bend0W3.0|qp50
2.5,50.0,50.0,10.0,6,1.39,0.48,1.1294742779783091,35456,0.2954666666666615,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,10.0,18,1.39,0.48,1.0611251526251777,32760,0.2729999999999968,128,148,1.15625,bend0W2.5|qp50
3.0,50.0,50.0,10.0,0,1.39,0.48,1.116096898906055,36471,0.2532708333333343,200,203,1.015,bend0W3.0|qp50
3.0,50.0,50.0,10.0,12,1.39,0.48,1.1591622271867443,34914,0.2424583333333322,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,10.0,24,1.39,0.48,1.1852106495893249,33729,0.234229166666667,200,201,1.005,bend0W3.0|qp50
2.5,50.0,50.0,10.0,7,1.39,0.48,1.0523730204315611,36561,0.3046749999999989,200,191,0.955,bend0W2.5|qp50
2.5,50.0,50.0,10.0,19,1.39,0.48,1.0996846708822463,35899,0.2991583333333327,200,202,1.01,bend0W2.5|qp50
3.0,50.0,50.0,10.0,1,1.39,0.48,1.129100743745688,35496,0.2465000000000028,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,10.0,13,1.39,0.48,1.1199363466317322,35819,0.2487430555555541,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,10.0,25,1.39,0.48,1.038479255604674,39119,0.2716597222222205,200,198,0.99,bend0W3.0|qp50
2.5,50.0,50.0,10.0,8,1.39,0.48,1.0607990671742475,37306,0.3108833333333307,200,194,0.97,bend0W2.5|qp50
2.5,50.0,50.0,10.0,20,1.39,0.48,1.0834769724322195,36782,0.3065166666666623,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,10.0,2,1.39,0.48,1.0895556162140725,36635,0.2544097222222241,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,10.0,14,1.39,0.48,1.1431926397735472,35325,0.2453125000000024,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,10.0,26,1.39,0.48,1.1353436688131426,35412,0.2459166666666641,200,197,0.985,bend0W3.0|qp50
2.5,50.0,50.0,10.0,9,1.39,0.48,1.0798159459240635,36837,0.3069749999999988,200,196,0.98,bend0W2.5|qp50
2.5,50.0,50.0,10.0,21,1.39,0.48,1.075004572104757,37182,0.3098499999999978,200,195,0.975,bend0W2.5|qp50
3.0,50.0,50.0,10.0,3,1.39,0.48,1.1523519592587783,35345,0.2454513888888876,200,203,1.015,bend0W3.0|qp50
3.0,50.0,50.0,10.0,15,1.39,0.48,1.1522748165701635,35027,0.2432430555555541,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,10.0,27,1.39,0.48,1.1630980045106427,35029,0.2432569444444465,200,208,1.04,bend0W3.0|qp50
2.5,50.0,50.0,10.0,10,1.39,0.48,1.0919466252244374,37321,0.311008333333333,200,203,1.015,bend0W2.5|qp50
2.5,50.0,50.0,10.0,22,1.39,0.48,0.9965187973624904,40644,0.3387000000000004,200,200,1.0,bend0W2.5|qp50
3.0,50.0,50.0,10.0,4,1.39,0.48,1.1453690911166603,35032,0.243277777777775,200,193,0.965,bend0W3.0|qp50
3.0,50.0,50.0,10.0,16,1.39,0.48,1.1378138350545817,35345,0.2454513888888869,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,10.0,28,1.39,0.48,1.0682398411647578,37775,0.2623263888888856,200,198,0.99,bend0W3.0|qp50
2.5,50.0,50.0,10.0,11,1.39,0.48,1.048120453220425,39451,0.328758333333332,200,206,1.03,bend0W2.5|qp50
2.5,50.0,50.0,10.0,23,1.39,0.48,1.0630074380165568,36300,0.3024999999999976,200,184,0.92,bend0W2.5|qp50
3.0,50.0,50.0,10.0,5,1.39,0.48,1.1211453063518655,35580,0.2470833333333335,200,194,0.97,bend0W3.0|qp50
3.0,50.0,50.0,10.0,17,1.39,0.48,1.078743603555017,37130,0.2578472222222232,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,10.0,29,1.39,0.48,1.1431310748593158,35186,0.2443472222222228,200,203,1.015,bend0W3.0|qp50
3.0,50.0,50.0,12.0,0,1.39,0.48,1.0549344253797404,38582,0.267930555555555,200,197,0.985,bend0W3.0|qp50
3.0,50.0,50.0,12.0,12,1.39,0.48,1.0880996649010033,37004,0.2569722222222194,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,12.0,24,1.39,0.48,1.1210327391882002,35401,0.2458402777777801,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,12.0,1,1.39,0.48,1.091595362508099,36744,0.2551666666666662,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,12.0,13,1.39,0.48,1.0618919205017698,37787,0.2624097222222221,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,12.0,25,1.39,0.48,1.0332655428394928,38796,0.2694166666666638,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,12.0,2,1.39,0.48,1.066773499734508,37660,0.2615277777777791,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,12.0,14,1.39,0.48,1.10054656755578,36592,0.2541111111111112,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,12.0,26,1.39,0.48,1.1196316666667656,36000,0.2500000000000004,200,192,0.96,bend0W3.0|qp50
3.0,50.0,50.0,12.0,3,1.39,0.48,1.08027457736618,37148,0.2579722222222216,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,12.0,15,1.39,0.48,1.0916064289573837,37020,0.2570833333333342,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,12.0,27,1.39,0.48,1.0733945756780272,37719,0.2619375000000001,200,203,1.015,bend0W3.0|qp50
3.0,50.0,50.0,12.0,4,1.39,0.48,1.1226670207413414,35774,0.2484305555555567,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,12.0,16,1.39,0.48,1.1035279865642242,36321,0.2522291666666658,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,12.0,28,1.39,0.48,1.0343072289157496,38844,0.2697499999999969,200,193,0.965,bend0W3.0|qp50
3.0,50.0,50.0,12.0,5,1.39,0.48,1.0970194295162878,36285,0.2519791666666661,200,194,0.97,bend0W3.0|qp50
3.0,50.0,50.0,12.0,17,1.39,0.48,1.074619496939372,37411,0.2597986111111098,200,194,0.97,bend0W3.0|qp50
3.0,50.0,50.0,12.0,29,1.39,0.48,1.055570791819562,38140,0.2648611111111113,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,12.0,6,1.39,0.48,1.0707309879364593,37634,0.2613472222222259,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,12.0,18,1.39,0.48,1.146881350976026,27358,0.1899861111111081,113,129,1.1415929203539823,bend0W3.0|qp50
3.0,50.0,50.0,12.0,7,1.39,0.48,1.082556804463807,37277,0.2588680555555578,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,12.0,19,1.39,0.48,1.122985620550129,35815,0.2487152777777785,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,12.0,8,1.39,0.48,1.057097875973973,37476,0.2602500000000002,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,12.0,20,1.39,0.48,1.0980140371958085,36617,0.2542847222222198,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,12.0,9,1.39,0.48,1.1025796815480091,36489,0.2533958333333346,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,12.0,21,1.39,0.48,1.054204217594276,38126,0.2647638888888877,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,12.0,10,1.39,0.48,1.0891734417345005,36900,0.2562499999999979,200,197,0.985,bend0W3.0|qp50
3.0,50.0,50.0,12.0,22,1.39,0.48,1.0826386737329194,36795,0.2555208333333327,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,12.0,11,1.39,0.48,1.116984000658754,36439,0.2530486111111111,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,12.0,23,1.39,0.48,1.0384015348562134,38831,0.2696597222222209,200,202,1.01,bend0W3.0|qp50
